,Id_tweeet,Fecha,User,Tweet
3559,1.20546E+18,2019-12-13 11:55:15+00:00,PatryMRS7308,"@bagudiego since the embankments have studied so much and unbelievable from NASA's images I imagine that they have the exact location of the ""ice wall"" which contains the water of the ""flat"" earth and marks the limit. Ok..Facil demonstrate it: an expedition and the debate ends.
""E ppur yes muove"""
3560,1.20533E+18,2019-12-13 03:47:47+00:00,VMorbegno,"@bagudiego @patriciozain assuming that the Earth is flat, the serious problem I think, with global warming that ice wall melts and seawater falls."
3561,1.205E+18,2019-12-12 05:37:25+00:00,cuerdodeatar,@bamoonr that goes beyond the ice wall and discovers more flat earth
3562,1.20491E+18,2019-12-11 23:26:20+00:00,bagudiego,Even if you do not believe it for the embers the #Antartida is a large inaccessible ice wall on the edges of the #tierraplapana. For them there were no great expeditions to the South Pole including those of the Inst. Antarctic Arg. Our series #Fraudedelterraplanism already arrives. https://t.co/dyijl9bgur
3563,1.20473E+18,2019-12-11 12:01:13+00:00,SociedadTierra,@Neoterrapanist @Molecularoso seems to be trying to change the subject by not being able to answer the question that I ask you ... where is the ice wall in the photos that I have happened to you?
3564,1.20468E+18,2019-12-11 08:22:40+00:00,DaniAbades,"Already available in @ivoox #ChroniclesDeeponiente beyond the wall, of the Song of Ice and Fire #CDHYF. A walks through the lands beyond the kingdoms of men. And with chilling final narration. What do you enjoy! https://t.co/p0ufjvklvb"
3565,1.2046E+18,2019-12-11 03:01:01+00:00,Nabunocosor,"@Aburdiez, where are the thousands of military who guard the ice wall!? Terraplastas Primerado I suppose, no!?
EDA is an ice formation that has already been refuted to satiety! Look at a useless embankment showing your Dezphierthoz !! 😂😂"
3566,1.20457E+18,2019-12-11 01:06:33+00:00,NotJustaNigga,Jarlan Barrera injured in Medellín. He was saved by the ice wall on his chest.
3567,1.20455E+18,2019-12-11 00:10:48+00:00,estebanviudo,"@Madam4butterfly @marintoresrd This is from the group that go to the sun at night?

Or then they will say that the plane crashed with the ice wall that holds the sea. 😌"
3568,1.20455E+18,2019-12-10 23:39:54+00:00,hxssxcrxts,"@Tempestadforxe and silenced. He hit the barrier, losing the balance to roll down stairs.

One two. Three. Four five six. Seven steps before an ice wall stopped the fall. It hurt, fuck if it hurt. But the gap on the forehead turned the blood of his+"
3569,1.20452E+18,2019-12-10 22:12:34+00:00,SociedadTierra,"@Neoterrapanist @Molecularoso I don't know where you see eyes and where dinosaurs, it is a photo that shows you that not everything in Antarctica is an ice wall"
3570,1.20442E+18,2019-12-10 15:24:00+00:00,RocketThrust,"Trekking on the Expert MORENO glacier.
Los Glaciares National Park.
On the big ice wall.

#Glaciar #icewall #ice #Whitewalkers #hieloyaventura #Argentina #Winteriscoming in Expert MORENO glacier https://t.co/omf5rzwtn0"
3571,1.20442E+18,2019-12-10 15:10:18+00:00,RubenGPereyra,The ice wall that put @cfkargentina to Mauricio Macri sank you 20 Titanic
3572,1.20441E+18,2019-12-10 14:52:38+00:00,estebanviudo,"Alberto Plasta will soon say that the plane crashed into the ice wall.

The fight continues, and our brothers will have justice!
#Human rights"
3573,1.20436E+18,2019-12-10 11:15:45+00:00,Valenjsj,"@Rebelion_fiscal JSJS I have an anecdote once I went to the house of Iorio that explained that the earth is flat and surrounded by a giant ice wall, which the top men live inside and that because the planes do not remain still in The air if the earth moves."
3574,1.20432E+18,2019-12-10 08:27:38+00:00,insideloc,"Medinaceli's are the new Ceutís.
Teruel is the new Congo.
Chiclana is beyond the ice wall that the landplanistas say that corresponds to Antarctica. https://t.co/5urywtyxap"
3575,1.20408E+18,2019-12-09 16:52:52+00:00,pablobullejos,"You feel that you have to do something big, knock down a wall, make a bonfire in the mid .co/sjdvuoasir"
3576,1.20399E+18,2019-12-09 10:58:27+00:00,pansitokemao,"What surprises my life gives me. I swear that I have some seer or I don't know, but things are ice before they happen, just that I get the fool so that when they stamp my wall and tell myself: Layla I told you ..."
3577,1.2037E+18,2019-12-08 15:55:02+00:00,Danicervo,"Crampón town, of Crampón, metal piece with spikes that is put in the boots to walk through the ice. Probably based on the Welsh city of Londudno, famous by Parade Street, formed by a wall of buildings in the north overlooking the ocean."
3578,1.20336E+18,2019-12-07 17:07:21+00:00,MataReptilianos,"The size of Olaf is real, because Elsa and Ana are ice giants living in the lands after the ice wall (antartid) of the flat earth.

Disney does not give way without huarache .."
3579,1.20329E+18,2019-12-07 12:24:42+00:00,MikelRuizP,"@Norasialuk Actually the earth is surrounded by ice, wherever they go they will end up finding an ice wall that will prevent them from passing and will return to the place of origin because they will navigate in circles."
3580,1.20326E+18,2019-12-07 10:25:53+00:00,_anotherdev,@Norasialuk and if with climate change that ice wall from which they speak is melting causing you to fall leaving the world without the truth that has been hidden so much?
3581,1.20325E+18,2019-12-07 10:01:02+00:00,matias_gleza,@7gargamel say there is an ice wall https://t.co/f1fkkkvnqj
3582,1.20307E+18,2019-12-06 21:46:53+00:00,RaakCDi,"In the trailer I have seen fateful fires, blisters, storms, marine storms, an ice wall, a cloud wall, rare trees, rare people, submarine horses, stone goals, river spectra and something that looks like a troll.

This was not about singing and throwing it?"
3583,1.20294E+18,2019-12-06 13:32:24+00:00,Recoletras,"GAME OF THRONES
Author: George R.R Martin
Between $ 7500 to $ 9990
Winterfell, is protected by a colossal ice wall that stops dark and supernatural forces. In this majestic stage, Lord Stark and his family are at the center of a conflict
@Muni_recoleta https://t.co/csegrfjc7k"
3584,1.20292E+18,2019-12-06 12:05:18+00:00,gastonpereyra,@cristianbaelish @elonmusk and geoorbitating Buenos Aires .. The ice wall in the north will be the next step
3585,1.20251E+18,2019-12-05 08:49:24+00:00,Vingaard2,"- We have the wall, which is an immense ice wall that extends from this to west in northern west and that separates the seven kingdoms from the wild lands from beyond and is protected by the guard of the night ...
+ We have a boring engineer ... https://t.co/6ywj8w2byg"
3586,1.20238E+18,2019-12-05 00:03:38+00:00,xbrckendreams,"@Ashag_kraken when they gave Melisandre's body, he was unparalleled, totally pale and cold skin like the ice blocks that formed the wall.

They had cleaned her, dried and the red woman watched her with caution to make sure no +"
3587,1.20233E+18,2019-12-04 20:39:52+00:00,SociedadTierra,"@Tierraplanicie @terraplanistan every year 50,000 people go to Antarctica, some of them to the Antarctic polar circle, more than 2000 km inside where you say that the ice wall is. hundreds of thousands of km?"
3588,1.20221E+18,2019-12-04 12:42:49+00:00,Frunobulax,@Msánchezracero beyond the ice wall.
3589,1.20205E+18,2019-12-04 02:25:50+00:00,mauricio030991,@CazadorDetrolls In the background you can see the ice wall
3590,1.20201E+18,2019-12-03 23:22:04+00:00,brayan_david,Custodian ice wall of deep calamities that cannot escape and flood the four corners of a cabin where you cannot leave or enter.
3591,1.20189E+18,2019-12-03 15:32:27+00:00,Jajalberto,"How did #jonsow to lift a sword, run from the #Whitewalkers, climb an ice wall and still think clearly to be the general #Nightwatch with that cold? I can't even get the keys from the car."
3592,1.20186E+18,2019-12-03 13:56:30+00:00,Danny_920825,"""For embankments, space exploration is a mystification or imposture created by space agencies, especially NASA, along with Hollywood and several other government agencies to guard the alleged ice wall surrounding the earth [Follow]"
3593,1.20186E+18,2019-12-03 13:56:30+00:00,Danny_920825,"To think that countries invested thousands of dollars in educating the villages, so that they now say that everything is a lie. That the earth is flat and surrounds it an ice wall to the got ... I feel that every day humanity deserves less 😂🤣😄🤔🤔🤐 [follow]"
3594,1.20175E+18,2019-12-03 06:16:13+00:00,VBizcocho,"When the world falls to the right of the ice wall (?), You realize why the EDU ... https://t.co/oopfompyv is outraged"
3595,1.20151E+18,2019-12-02 14:52:04+00:00,_TheJarlBal,"The incessant cold had frozen the river and the nearby cataract. The first remaining as a crystalline ice path, and the second being little more than an imposing wall. Bal made all the great lords, wise heirs and some+"
3596,1.20149E+18,2019-12-02 13:09:33+00:00,camararodante,"They close mayor stretch by ice rink

Pedestrians and cyclists will have to surround, since they lift a wall to make an ice rink, on the mayor's walk, between Juan Álvarez and Manuel Acuña, at these Christmas holidays.

@Gdlmovility @agenciamim

@muralcom https://t.co/nyjite7rwr"
3597,1.20142E+18,2019-12-02 08:53:16+00:00,labrujadelfaro,"@Xosecastro amazing. And make international congresses. They are geniuses. Luckily we have the ice wall so as not to fall and make ""Balconin""."
3598,1.20142E+18,2019-12-02 08:36:59+00:00,insideloc,"I am sad to verify that the ice wall theory has replaced the much more plausible Pacman effect (douménte, ignorantuelos), but according to everything.
#Terraplanism #flateth
#Emosidoengañados
#Conploz https://t.co/ds6leuolxz"
3599,1.2014E+18,2019-12-02 07:02:05+00:00,GuzmanCY_08,"I breathe, return, try and think? There is an ice wall 😂"
3600,1.20139E+18,2019-12-02 06:36:08+00:00,AideeValero,"There are those who dare to say that I am like an ice or as a cold and hard wall when feeling, but in reality, when something hurts me, I am able to feel that pain from the tip of my fingers to the root of my soul. I feel more than they imagine. And it's horrible. 💔"
3601,1.20122E+18,2019-12-01 19:23:34+00:00,notetiltees,@Doumbia_fut The ice wall 😂 @pabloharden Aka Elsa can tell you more https://t.co/vt1xnid1Gy
3602,1.20099E+18,2019-12-01 04:09:14+00:00,Yoa1ejandrovera,"To the fucks of neighborhoods there is no to give him. A crazy deployment, hopefully they never go out of style. I am not jumping the wall because tomorrow I have my celebration I don'th"
3603,1.20097E+18,2019-12-01 02:32:54+00:00,caballero_Roger,The ice wall surrounding the land https://t.co/zdnruxbknd
3604,1.20089E+18,2019-11-30 21:38:39+00:00,LannisterBU,"@Damiekarrassj @eduardelatorre @raquequedegamonal iluso. If you go down a lot to the south, you give the ice wall, and probably not survives to the blow."
3605,1.20086E+18,2019-11-30 19:49:09+00:00,lxdystxrk,"@s0ytormund - he feels something self -conscious against his gaze and still, he shows ice in front of him. She is one of Jon's trusted men, they met when she went to the wall and yet, she doesn't get used to. ""Of course, how can I help you?"
3606,1.20081E+18,2019-11-30 16:21:30+00:00,PausiniCuoreFCE,"@Lauapausini because where she is going to be a woman ... You are in the ice wall beyond Winterfell hahahaha ...
Hijica that is Il Pontile di Ostia, where 26 years ago you recorded the solitude of my love ..
A place for Pausinian pilgrimage.
I am going to put 1 sail for you every year!"
3607,1.20059E+18,2019-11-30 01:50:14+00:00,Thefocafather,"@Claim

The Foca's is coming ... https://t.co/igihazqle"
3608,1.20048E+18,2019-11-29 18:36:45+00:00,clararodri17,"@Algocontigo4 For more than round as a wheel is spherical and I ask the embankments to sail, fall or give themselves against the ice wall, let them know and send us photos."
3609,1.20048E+18,2019-11-29 18:19:04+00:00,DagoJenizaro,@nachomdeo I think Gastón Pauls should walk ... towards any direction and when I find the ice wall ... climb it ... and when I get to the top ... that is just
3610,1.20045E+18,2019-11-29 16:23:29+00:00,AcYggdrasil,"Ready? Steady, Bowl! The Cimerian Ray vs. the magnificent bloodthirsty. Far from being an easy victory, the elves had to overcome the ice wall to get their only goal, since Norsca did not give them breath. 🏈🌭 They got 4-1 !! 🍻 https://t.co/tfkxd32uj9"
3611,1.20041E+18,2019-11-29 13:40:20+00:00,SociedadTierra,"@Daniela77912741 Don't you get tired of inventing? The plane was not the child to do so, Antarctica has permanent human presence almost since the 19th century, it flies with impossible routes in the flat earth, there are thousands of people, your ice wall makes waters everywhere"
3612,1.20041E+18,2019-11-29 13:30:43+00:00,LargoTachenko,"It only remains to lift an ice wall, in cutting and the 2 bridges, the carnival weeks and everything done"
3613,1.20033E+18,2019-11-29 08:27:48+00:00,danielvaldezrz,"One could imagine that they can fall, but the ""embankment"" have already established that there is an ""ice wall"" on the edge created by Antarctica, something very difficult to believe."
3614,1.20032E+18,2019-11-29 07:30:46+00:00,Julius_Steven89,@weiss_schnee_rw you are a good ice wall.
3615,1.19963E+18,2019-11-27 09:49:50+00:00,_blxdd,"ㅡ She nods, slowly feeling the heat penetrate her ice wall, making her feel better. ""Please. https://t.co/wzn6b8pwqf"
3616,1.19946E+18,2019-11-26 22:50:29+00:00,TheSwanGirl7,Which Berlin wall with the northern ice wall click ... I click Old Whitewalker https://t.co/p2pu2qtj65
3617,1.19945E+18,2019-11-26 22:19:32+00:00,ElsEstrellats,The wall @martins6410 is an immense wall of ice that extends from this to west in northern west and separates the 7 kingdoms from the wild lands from beyond #ambtrescololns💪💪💪 https://t.co/pji1qngbnj
3618,1.19896E+18,2019-11-25 13:45:18+00:00,ElHoy311,An almighty ice bird but quite lerda that the LIA every time he wants to put a wall https://t.co/tchbnwvx
